0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,userId
0.032778624,0.00015490684,0.00020182737,0.00016857688,0.00016159013,0.00022786365,0.010909801,0.00022430345,0.00022285746,0.00016973533,0.0001757236,0.00022082399,0.037813183,0.037626468,0.00018790715,0.00015607143,0.00019397387,0.014052365,0.0002058497,524
0.01710585,0.03475321,0.00088475033,0.000840217,0.026833216,0.02425887,0.0011322981,0.007044382,0.0010214102,0.011988175,0.0009892725,0.0047944873,0.009698481,0.0010757652,0.007613952,0.031610217,0.0008441479,0.0008931976,0.00093105866,525
0.022887226,0.016643696,0.043565433,8.355161e-05,7.268661e-05,9.280835e-05,9.9399454e-05,0.008334905,0.03516018,9.2662835e-05,0.02817595,0.042908683,0.0019920897,0.01082414,0.035101064,0.024092482,6.7364796e-05,9.020202e-05,8.708071e-05,526
0.036084417,0.013368628,0.00035949593,0.0003288671,0.0003338673,0.0012038848,0.00038824492,0.00030897363,0.0003027264,0.00029816906,0.00030015555,0.006086122,0.00030525462,0.0003259887,0.00033600107,0.0002857481,0.0064479015,0.03777578,0.0006409916,527
0.039078835,0.019694822,0.00019549832,0.043357562,0.000105627136,0.00013331667,0.044904925,0.0001717055,0.04912606,0.019293036,0.00013795086,0.028741105,0.0068183076,0.00011325451,0.017632026,0.00021106313,0.00016344378,0.00019466561,0.027304867,528
0.03783411,1.6726412e-05,0.013380616,0.02008704,0.01461036,6.099055e-05,0.0122430995,0.0048424923,2.8581517e-05,2.9209417e-05,0.0349024,0.021484235,6.890666e-05,0.0130010955,0.025541944,0.013118629,0.04909682,3.07677e-05,3.562111e-05,529
0.035980083,0.027395606,3.4580484e-05,3.3723343e-05,3.7661586e-05,0.011315249,0.01757498,5.511579e-05,0.0008537241,0.015791072,0.033824105,3.777264e-05,0.013854971,5.2128064e-05,2.5454287e-05,3.750002e-05,0.015297607,0.022643246,4.3860357e-05,530
0.027300216,0.041530285,0.038041346,0.012274643,0.036837354,0.04460657,0.025956064,1.741655e-05,0.046554428,0.03842615,0.03123469,0.03480783,2.576549e-05,2.8629927e-05,2.3613688e-05,0.025601408,3.903442e-05,2.6272284e-05,2.6920641e-05,531
8.1479506e-05,0.047717564,0.023472121,8.74582e-05,0.03369136,0.02866699,8.231828e-05,0.031574834,0.047085032,4.5079232e-05,7.370788e-05,6.8210415e-05,9.549967e-05,0.010756304,5.876714e-05,0.02169481,4.899734e-05,0.046516947,0.027187016,532
0.013877502,8.089432e-05,8.3602165e-05,6.0305934e-05,8.220901e-05,7.283143e-05,0.02944794,0.03073333,0.049068965,0.04492867,0.032879096,0.00011107853,8.13788e-05,0.042852484,0.044045962,0.03744307,0.014308824,0.0032288386,0.027853196,533
0.00077015604,0.0006902106,0.00069644104,0.046038326,0.000664012,0.0007059282,0.0006775771,0.00064219465,0.016249565,0.04475512,0.018664744,0.0007569682,0.0006793979,0.0006626596,0.03781096,0.027734468,0.00094091805,0.0007594753,0.01919346,534
4.4125525e-05,5.232434e-05,3.2761705e-05,0.00044660922,0.0005017429,3.8380436e-05,3.8349885e-05,0.042207364,0.013014896,4.476052e-05,0.047830768,0.04042466,5.133112e-05,3.4266555e-05,4.1454492e-05,5.0864724e-05,5.0446015e-05,0.03225196,0.008369319,535
3.7813847e-05,3.7449572e-05,0.03133509,0.034140095,0.034880012,2.558917e-05,0.03369787,0.015231649,0.031921957,0.01621115,0.035682373,3.2200714e-05,2.9441126e-05,0.029275836,3.3591434e-05,3.7452523e-05,0.01285549,5.251803e-05,3.6970123e-05,536
0.03515899,0.0489112,6.652683e-05,7.772397e-05,6.639737e-05,7.250068e-05,0.009590329,6.9677415e-05,6.676749e-05,5.6190936e-05,9.730671e-05,5.69027e-05,6.193974e-05,0.012661538,0.048984237,0.014995905,9.129137e-05,7.8186094e-05,0.021733794,537
0.00013346772,7.316267e-05,0.0013644546,3.8544375e-05,0.013647416,4.2518932e-05,0.03190109,7.735471e-05,6.486746e-05,6.815234e-05,0.030478226,0.000115889954,6.758229e-05,0.04209176,7.5367614e-05,0.012730776,0.037750755,0.020104788,6.115698e-05,538
0.04247071,4.4005716e-05,0.014012903,0.0026559744,0.004615843,5.9774422e-05,0.008978272,0.039055135,0.032987427,3.2663538e-05,0.006549525,1.4116601e-05,0.025247334,4.9941802e-05,0.03715997,4.728493e-05,0.0034480717,0.018040664,5.7720892e-05,539
0.024104044,0.03388206,0.00011593893,0.00010556054,0.033292472,9.46242e-05,0.045968447,9.570839e-05,6.0368566e-05,0.00012979556,6.719089e-05,0.044655602,0.00012990726,7.122771e-05,0.01149559,0.00014087732,0.041285116,0.00082500756,0.0060748896,540
0.0001936515,0.006275496,0.035473276,0.0001607473,0.029151564,0.00016948977,0.00029377226,0.031890165,0.00021094242,0.00016437532,0.0001754368,0.047800552,0.0002570594,0.00406204,0.00016321467,0.009017623,0.0001690574,0.00021402696,0.036102355,541
0.00024055676,0.00019297397,0.00022168322,0.00018849575,0.00022309287,0.00022016042,0.006486473,0.021306152,0.0001848837,0.00024764595,0.00016815952,0.028883805,0.011014337,0.00020900251,0.00019213058,0.0002803217,0.022557247,0.020691497,0.00026323815,542
0.042482436,0.00020829478,0.00017180579,0.040529016,0.016585741,0.04892371,0.0145522505,0.031419814,0.02235661,0.040752586,0.00018714061,0.00021021067,0.0028188196,0.049601305,0.01374707,0.0001667986,0.04601698,0.024726992,0.046415675,543
4.1840663e-05,0.011621731,3.5102697e-05,0.0009918027,3.4057637e-05,0.014596378,3.8908594e-05,0.03992922,4.0901417e-05,2.4574878e-05,1.5155958e-05,0.02607247,2.3878069e-05,0.0036799943,0.025121864,3.8621274e-05,4.428892e-05,0.03358511,0.043759182,544
0.021741815,0.028904691,3.1943942e-05,0.044226736,2.9491983e-05,4.089424e-05,3.3298813e-05,2.3590857e-05,0.019318948,0.012125794,0.009820017,1.8004246e-05,0.011578873,0.016842125,0.00025535628,0.02548242,0.03687888,0.04300751,0.03824836,545
6.7476154e-05,0.022409735,0.027395386,8.964388e-05,0.049890637,7.5893804e-05,0.022741495,0.012656164,0.021262161,0.014694443,4.4326476e-05,9.559314e-05,0.0051220534,0.037425462,0.00010443084,8.794346e-05,0.018906591,0.00010346568,0.024578722,546
1.0168284e-05,0.04269222,2.6756297e-05,1.275106e-05,0.048186544,0.01500497,1.9894142e-05,1.9350051e-05,0.013915506,0.0041879904,0.03778415,0.0021812762,0.03269613,1.7366288e-05,7.8711355e-06,0.03171578,0.034795668,1.9922923e-05,2.0844182e-05,547
5.432393e-05,8.962899e-05,9.018251e-05,9.9290584e-05,9.0978334e-05,0.029785478,0.03416404,0.032673582,0.0032366759,9.3017625e-05,0.031359654,8.9658584e-05,8.600463e-05,0.04175244,0.040294982,0.042202312,7.491099e-05,0.038284604,0.04768957,548
3.2553253e-05,2.015388e-05,7.458111e-05,0.029572414,1.4976157e-05,4.1195006e-05,0.044838313,6.658718e-05,4.879822e-05,0.017073514,0.027011517,9.420711e-05,0.029074531,3.8794864e-05,0.03297179,0.00010105486,0.022657864,0.02664393,6.789646e-05,549
6.60937e-05,0.021658026,8.941902e-05,0.000115923416,0.030780612,0.031754483,0.00011491755,0.0017810732,0.00010784749,0.015361347,0.0001210155,0.00011875667,0.008758956,9.885993e-05,0.00073669164,9.105465e-05,0.008040178,0.043318637,8.8993096e-05,550
0.049529377,0.00013647585,0.031264994,0.00019149671,0.027099269,0.013741693,0.034354176,0.00015395571,0.00018889915,0.04989935,0.00020385068,0.04470071,0.00014823835,0.04265735,0.016744483,0.00018979747,0.00017285858,0.019310985,0.040993087,551
0.045065787,0.00034955773,0.0003382979,0.044631995,0.028042328,0.017500123,0.040883053,0.024696056,0.04189293,0.00036846098,0.00032919605,0.003808032,0.0363851,0.035315093,0.00036672002,0.039893575,0.00039456977,0.034541186,0.02110348,552
0.026960567,0.00011357846,0.03880318,0.0034793497,0.008996658,6.704227e-05,0.00012716572,0.000101876685,7.1235096e-05,0.00010601735,0.03426852,0.033674665,0.000121059194,8.7206645e-05,0.04731165,9.4152194e-05,0.019412361,0.00012016361,0.000108631095,553
9.124828e-05,0.031748485,0.0041221404,0.00014444735,0.00012683503,0.00011770516,0.00010425937,0.0001386324,0.00016019582,0.014454254,0.00013593677,0.033010323,0.000116771276,0.028580595,0.00011803722,0.033460148,8.6984284e-05,0.026730804,0.0051836343,554
0.00097633933,0.027627153,0.001019021,0.0043113865,0.00088032795,0.0010051545,0.0010446021,0.0010625568,0.040487505,0.000927027,0.0009884683,0.0008965126,0.04277421,0.0012891765,0.009284047,0.036371816,0.023488717,0.0008996665,0.005351811,555
0.02168544,0.02875894,0.005928307,0.0045106113,0.0073986324,3.7112295e-05,0.033305332,3.9522052e-05,4.957615e-05,5.2411207e-05,5.7430985e-05,0.01584249,3.3632543e-05,4.4574466e-05,0.0004303836,0.0467736,0.004584657,0.018388098,4.9621965e-05,556
0.014000226,3.1220534e-05,3.1386462e-05,3.1107116e-05,0.018438732,4.6056535e-05,3.3197182e-05,0.0016363323,3.1985364e-05,0.028187064,4.0308263e-05,2.6677106e-05,0.04446708,0.032181967,0.004923067,3.4191264e-05,0.011246741,2.9262943e-05,0.0056007467,557
0.0035807851,0.00014506231,0.00010601604,0.012153132,0.00014325242,0.017743956,0.00013127031,0.03142895,0.00013224807,0.04068296,0.00014224998,0.00010908246,0.00012499238,0.015307879,0.00015304647,0.018058315,0.0001168538,0.0009444413,0.049117338,558
0.040986218,0.00023602883,0.033336435,0.04770696,0.047600128,0.050053537,0.00024546336,0.00029099372,0.00024214968,0.03883392,0.03729388,0.0002484188,0.00021072946,0.00023557853,0.0002457485,0.03282045,0.034420606,0.00017979577,0.042223305,559
0.028690565,0.0008986936,0.025901625,0.00085523975,0.0008662219,0.005612249,0.04839641,0.023581684,0.000828331,0.033855755,0.03851376,0.00077449373,0.04548191,0.0007940665,0.0008486805,0.044503085,0.00084246043,0.00077836006,0.024492864,560
0.014290751,0.0007529764,0.00073795335,0.021359352,0.005309289,0.00070368976,0.0007614162,0.00078388414,0.003370335,0.00073591305,0.00078206236,0.00075655064,0.00074596686,0.014764055,0.039620828,0.02623487,0.00074277417,0.00076017587,0.047481842,561
0.02935472,0.0003659644,0.008730344,0.00040306107,0.03480863,0.00039140385,0.027738374,0.00039959763,0.015766578,0.00037407054,0.00041795982,0.0051698103,0.04522392,0.02504153,0.00045263558,0.030001959,0.00037245243,0.00043295784,0.00041043357,562
0.033143863,0.0003269399,0.00031689674,0.03936229,0.00038978452,0.006403824,0.00040517113,0.023489347,0.026128339,0.036578804,0.014029486,0.02378498,0.0004159901,0.03114033,0.0004009224,0.030479467,0.047484245,0.022982683,0.00030702027,563
0.007112811,0.00021398788,0.00017480979,0.047991127,0.00025930093,0.049675453,0.0002672277,0.00022992337,0.010705058,0.000245592,0.00024421446,0.0001988819,0.00032064004,0.035174597,0.00026068717,0.00019551153,0.035270628,0.00026443877,0.00027927113,564
0.015765436,0.0007236616,3.18362e-05,2.7584412e-05,0.01246509,3.5150042e-05,0.0034883625,0.0012846079,2.5011588e-05,0.010835898,0.016382415,0.024435561,4.101789e-05,0.047551297,0.03827858,2.9298319e-05,2.8863158e-05,3.6422574e-05,1.6908036e-05,565
9.22905e-05,0.00011466544,0.000102920865,0.011284837,9.301964e-05,0.00010638066,0.02166804,0.000100470774,0.009807486,0.010295125,0.00010079282,0.011869588,0.014796884,0.00012407458,8.1373466e-05,9.171828e-05,0.011083303,0.04557443,8.295589e-05,566
0.037432,0.00047882102,0.0004922357,0.0005312303,0.0004096736,0.00044625934,0.00046313278,0.022365822,0.00041153547,0.0003984539,0.0073418547,0.000457301,0.0004993927,0.00047534765,0.045443997,0.012052305,0.00063463894,0.00048345525,0.041513883,567
0.011863596,0.04058557,5.396188e-05,0.017782202,0.014046617,2.3882263e-05,2.7858618e-05,1.6799882e-05,2.1770662e-05,2.6438247e-05,3.412398e-05,1.6963502e-05,0.0056568696,0.045575958,0.028655304,0.018646214,3.2653916e-05,0.016552743,0.033380996,568
2.5558333e-05,6.342559e-05,4.923025e-05,3.411892e-05,2.6281095e-05,1.6519196e-05,0.00010508164,0.019309292,7.045986e-05,0.03599794,0.0065489216,6.354196e-05,0.03117852,0.029531268,0.025879333,2.3271808e-05,0.010811107,8.3367486e-05,0.04957669,569
0.036113232,0.019605575,0.00022962177,0.0027994225,0.013143957,0.04029282,0.03411659,0.00031389913,0.00034637415,0.03426535,0.00034586596,0.00031554318,0.040958975,0.0002771432,0.026397202,0.0050184764,0.000293916,0.00029903246,0.00029641142,570
0.0019657346,0.00026998544,0.00024744865,0.00019579919,0.007940318,0.0066635027,0.00027183854,0.0002388194,0.00024999212,0.00022976848,0.00021796861,0.017275788,0.0002782779,0.01816305,0.0057388963,0.0002924014,0.00026607636,0.00025106754,0.023181435,571
0.014926548,0.00024465722,0.00022340915,0.00029719155,0.04824953,0.020403666,0.042051755,0.04742915,0.00028715987,0.044230398,0.02384017,0.00033651807,0.00021975378,0.00026746027,0.01121684,0.008020718,0.0307983,0.0002274096,0.041205306,572
0.022203678,0.01814911,0.00051293295,0.047545373,0.00051977654,0.014264635,0.0047587766,0.009633654,0.038035043,0.0021236993,0.022392746,0.000653697,0.000621202,0.032436512,0.020635745,0.046068896,0.0072763697,0.0005728856,0.00055721455,573
0.020951975,0.006240024,7.311264e-05,4.7522455e-05,0.028790308,0.04841445,0.00010579349,0.037624773,0.012854963,0.042788133,0.013419123,0.011871033,0.03432988,4.6229357e-05,6.3256935e-05,3.7797367e-05,4.494498e-05,0.03579927,4.982492e-05,574
0.032069083,0.00010256678,8.474436e-05,0.00011390094,0.00012156313,0.00011474468,0.008183767,0.00073334813,0.00011004528,8.98173e-05,0.016025746,0.04410864,0.00014616849,0.039573282,0.00011820781,0.025184084,8.538373e-05,6.599299e-05,8.614502e-05,575
0.013148239,0.04293706,4.7895996e-05,0.029612333,0.020283358,4.7981084e-05,6.277059e-05,0.047402535,5.2380186e-05,0.030621968,0.031379662,0.027686426,4.2479085e-05,7.943969e-05,7.8150784e-05,0.04651647,3.005979e-05,3.185547e-05,0.014739789,576
0.00021419424,0.00026322383,0.0002412299,0.02107373,0.00025057333,0.00023772853,0.00031053077,0.0059911185,0.00030945244,0.00017855609,0.00032573912,0.0003514189,0.0452696,0.011615738,0.004916889,0.00036491256,0.027789447,0.00021560358,0.00018619257,577
0.04462562,6.5087246e-05,8.388149e-05,5.815899e-05,0.031504598,7.5627206e-05,8.296373e-05,0.034829587,4.781086e-05,0.020961266,7.45151e-05,4.2028085e-05,0.013864842,6.445549e-05,0.03698857,0.009454445,0.03589152,4.9194412e-05,3.0537678e-05,578
0.020314971,0.00010335564,8.505248e-05,8.563503e-05,0.031406626,8.374037e-05,5.707688e-05,7.614214e-05,0.014478318,0.0452135,0.022751942,6.334088e-05,0.000100108125,0.0012279447,0.00010735734,0.0027126381,6.434513e-05,8.0762926e-05,0.0038755343,579
0.00065361615,0.045497015,0.022045508,0.0006037768,0.00069927244,0.044039425,0.0006340093,0.019492991,0.010994809,0.00056238,0.04660641,0.00064488547,0.029470976,0.0006630573,0.016739573,0.036092475,0.029763605,0.0005659278,0.0006586339,580
0.048376568,7.039933e-05,7.557622e-05,7.277403e-05,7.553966e-05,5.324476e-05,8.5734486e-05,4.908602e-05,6.864371e-05,0.019208625,0.022307623,0.0326891,0.04838614,4.3711636e-05,7.7799916e-05,0.024696568,7.7319055e-05,0.03752426,6.5332904e-05,581
5.5358745e-05,7.8403566e-05,0.031486023,0.000102498256,0.023642236,8.787288e-05,0.03277913,0.006086751,7.741563e-05,0.040598728,0.007332035,0.00015431964,0.00012078706,0.045748066,0.026828367,0.00014905701,0.033821907,0.00013017285,0.00011750773,582
7.0798276e-05,6.5967964e-05,0.013341596,6.4120075e-05,7.893409e-05,7.4929376e-05,7.047526e-05,0.038515516,5.077281e-05,0.017501442,0.03772004,0.0028710354,0.04487634,0.02077251,0.029373785,0.049459305,0.025498804,0.024047615,0.013329796,583
0.020947203,0.00784285,0.00015538654,0.000115744515,0.031066926,0.0034030343,0.00020177322,0.006303361,0.00017478499,0.00010254404,0.028051067,0.00015616817,0.000140251,0.0001702939,0.00013840213,0.038980495,0.000112535425,0.00016647577,0.004550378,584
0.004290185,0.029534973,0.02566934,0.03855743,0.015914084,0.012928859,0.039047692,0.008388419,0.009852281,0.044182286,0.00012965508,0.015281825,0.012040963,0.00011707721,0.014204076,0.00022140892,0.00018720796,0.00020110424,0.015373475,585
0.0004637949,0.013636887,0.0004131201,0.00047570933,0.0004153789,0.015373453,0.00047982647,0.00038869184,0.0262678,0.00041243964,0.0004659745,0.00040034734,0.00044326216,0.025002245,0.00038943137,0.0034102271,0.025790935,0.0004275063,0.0302392,586
0.028839547,0.00027896796,0.043700848,0.043969035,0.00026582397,0.020882448,0.0006036716,0.03185227,0.020375995,0.0015439139,0.048058413,0.026932113,0.00026067195,0.00033073837,0.00023510399,0.000255602,0.00028159455,0.00026939754,0.00022798909,587
0.039499085,5.5334454e-05,0.044962104,4.0511914e-05,0.02586825,0.032940637,7.719918e-05,0.038623244,0.0051426184,5.0962088e-05,6.176286e-05,0.012285244,5.55229e-05,0.0036336852,4.8259662e-05,0.02629834,0.0415891,7.0883776e-05,5.1202434e-05,588
4.8689526e-05,5.104006e-05,0.014522451,5.138653e-05,0.02552452,7.428405e-05,0.031311117,0.020958096,6.836707e-05,4.92047e-05,0.011757956,7.521218e-05,6.533202e-05,5.7649304e-05,5.227511e-05,7.502763e-05,0.014401678,5.080815e-05,0.016777845,589
0.0018551918,0.023792231,0.0012464775,0.0013655338,0.0012277007,0.020593055,0.0016121721,0.024452815,0.0013557246,0.0013329363,0.039104886,0.0013055177,0.012969984,0.010906298,0.0013275192,0.00125354,0.0013400614,0.04951424,0.0012361768,590
0.033868838,0.04770626,0.00011001883,0.00010808027,0.029624028,0.02290184,0.006518317,0.0470271,0.033887357,0.00011644085,0.00014491114,0.010447048,0.00010196604,0.00014608694,0.00012300971,0.000101946825,0.022417756,0.008950202,0.024034457,591
9.955819e-05,0.0001307326,0.031986274,0.00011429365,7.382518e-05,0.0012878848,0.005753107,0.00012770746,0.00014556108,0.03233289,0.04600664,0.00016838734,0.037887767,0.00015590091,0.00012972174,0.01620907,0.00014990225,0.03343617,0.0038035216,592
0.00010225776,0.00013454452,0.017187182,0.00013697974,0.00013884707,0.00011598869,0.00020211682,0.0001294387,0.00014887674,0.047608063,0.0001323486,0.022835098,0.00014850314,0.024849266,0.00014039571,0.041505676,0.00012186144,0.034743246,0.000121128905,593
0.028909126,0.017667063,0.014575736,0.03033926,0.035374578,0.00031763944,0.006351025,0.00032713512,0.0003076744,0.00030923114,0.03951581,0.031768095,0.00038365577,0.02045745,0.030996773,0.023846172,0.00033794963,0.042931516,0.014128678,594
2.4489203e-05,2.7671804e-05,1.9313293e-05,0.025381774,0.022049794,0.009356008,0.027943635,0.019396938,0.044759035,2.8351786e-05,3.2657514e-05,1.9584593e-05,3.87498e-05,2.3809454e-05,2.1308873e-05,7.847076e-06,4.7133144e-05,3.7482587e-05,0.022348156,595
0.00063046906,0.0007078821,0.00065218064,0.042920854,0.0007023676,0.0007055787,0.012547746,0.00071774126,0.014438528,0.000621396,0.0051054154,0.0008234367,0.04982958,0.017567651,0.045152813,0.047091056,0.029172814,0.013886844,0.00069958495,596
0.0009165459,0.010824697,0.037246384,0.00086540036,0.023968179,0.020674862,0.0010530726,0.0008795287,0.00080571184,0.03448389,0.035401076,0.00078227394,0.001041131,0.0009013505,0.0023211471,0.049313832,0.0008515498,0.0007094186,0.03796261,597
0.03206503,0.021126047,2.0576263e-05,0.04991066,0.005926067,0.0026359984,0.034425583,2.2138285e-05,1.9611201e-05,2.829745e-05,5.794204e-05,2.3241651e-05,3.5331705e-05,2.3433418e-05,0.04194843,2.4832081e-05,4.5806355e-05,3.4454628e-05,0.030886758,598
0.033318788,0.046438873,0.01574369,0.02514969,0.029437175,0.003607943,0.021381091,0.04563292,0.027984204,0.0034490807,0.04330246,0.015654095,0.053663813,0.003575329,0.003521099,0.0033750557,0.02846926,0.04011503,0.0033641185,599
0.0013742781,0.0013550578,0.04043326,0.0012029579,0.001214226,0.0012935827,0.0013210503,0.048053753,0.0011829389,0.0013090721,0.013052412,0.009254658,0.0012825063,0.029374173,0.0012852271,0.04925937,0.0020407566,0.019775348,0.0012083853,600
0.00023358088,0.00088809914,0.011577644,0.00033318606,0.00028428528,0.0002639646,0.0003573665,0.030220037,0.023384262,0.01468297,0.00021940652,0.00030037432,0.00039505854,0.014497662,0.0033678059,0.0123776905,0.010836729,0.03734375,0.019462958,601
0.0002903703,0.0003019315,0.039228607,0.04669386,0.00024067736,0.00022957168,0.0003278815,0.041089293,0.00029536203,0.00023557099,0.011911049,0.00023125182,0.00039411234,0.00028419017,0.00022553085,0.00028422152,0.0002871779,0.04727718,0.00023060483,602
0.001363947,0.014465137,0.001508646,0.0013189416,0.014060046,0.014439236,0.023397375,0.020711625,0.0013989507,0.0013081598,0.0015705056,0.0014309679,0.008397907,0.0014653028,0.0014274593,0.0014224704,0.006262663,0.0013217902,0.024619,603
0.00032715616,0.00019644308,0.00019820272,0.00020449681,0.04521025,0.011086823,0.004897528,0.016940532,0.02646924,0.00017864305,0.018903065,0.00021811965,0.00019791932,0.000272372,0.00024810113,0.00013248771,0.00018329736,0.00015697961,0.033104982,604
0.003996456,0.00025711887,0.036110368,0.04024063,0.007340833,0.011487705,0.00028492016,0.03197917,0.023007248,0.041298147,0.000290311,0.00028639406,0.01766122,0.029131113,0.015820151,0.036299985,0.00023341055,0.029036231,0.00023019122,605
0.011276149,0.0014653618,0.04237016,0.024693102,0.050035924,0.03468282,0.020687798,0.0015494992,0.024861533,0.0015848404,0.001562922,0.0016727536,0.032484807,0.0015762579,0.0013220953,0.0015634501,0.0015660936,0.0016827757,0.0061635715,606
0.015139697,0.03581405,0.009912635,0.01622604,0.007993649,0.041653723,0.02344751,0.04577628,0.00025201796,0.00028474798,0.0003017587,0.00031466546,0.00037774848,0.010146632,0.010525368,0.00031358883,0.0014748368,0.00030167945,0.00027705161,607
0.036525685,0.0013788268,0.04868378,0.0011614084,0.0013673248,0.032419294,0.036554564,0.0013441866,0.03315343,0.026909215,0.0013168765,0.009658105,0.04407478,0.0014957434,0.0013522075,0.0013064648,0.027006164,0.038206995,0.02654308,608
0.043429486,4.0194485e-05,0.024618,0.012146706,3.4778866e-05,0.0036008488,5.1002382e-05,3.368025e-05,0.037797004,3.462402e-05,2.7740463e-05,0.030853854,3.5050412e-05,0.049651325,0.038277008,0.0047023706,3.947168e-05,3.450008e-05,0.00044151436,609
0.0024642737,0.023095306,0.002103701,0.002136702,0.009149221,0.018147372,0.002397464,0.012307451,0.047987957,0.0049267774,0.0020805984,0.009018019,0.002316534,0.0022973241,0.0022895169,0.03644012,0.026716558,0.002050765,0.010721944,610
